0.8,0.1,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
0.8,0.1,0.050,0.00106,0.00053,0.35646,0.99894,0.99706,0.00106,0.35754,429,2387,1243,3841,0,3,3,12,2
0.8,0.1,0.075,0.00142,0.00283,0.35746,0.99858,0.99235,0.00142,0.36044,429,2386,1240,3820,0,4,6,33,2
0.8,0.1,0.100,0.00203,0.00149,0.36008,0.99503,0.97764,0.00497,0.36865,426,2379,1220,3765,3,11,26,88,2
0.8,0.1,0.125,0.00861,0.00506,0.36824,0.98297,0.93234,0.01703,0.39353,418,2353,1168,3586,11,37,78,267,2
0.8,0.1,0.150,0.02488,0.00494,0.38650,0.95495,0.83801,0.04505,0.44430,399,2293,1038,3235,30,97,208,618,2
0.8,0.1,0.175,0.04033,0.00621,0.40720,0.91912,0.73975,0.08088,0.49482,377,2214,914,2858,52,176,332,995,2
0.8,0.1,0.200,0.04286,0.01330,0.42608,0.88436,0.65856,0.11564,0.53473,361,2132,804,2554,68,258,442,1299,2
0.8,0.1,0.225,0.05913,0.02056,0.44536,0.84001,0.57835,0.15999,0.57060,335,2033,695,2254,94,357,551,1599,2
0.8,0.1,0.250,0.06105,0.02810,0.46592,0.79532,0.50402,0.20468,0.60255,315,1927,593,1977,114,463,653,1876,2
0.8,0.1,0.275,0.08020,0.03919,0.48463,0.74920,0.44048,0.25080,0.62705,287,1825,500,1746,142,565,746,2107,2
0.8,0.1,0.300,0.08719,0.04592,0.50798,0.70025,0.37498,0.29975,0.65181,263,1711,410,1502,166,679,836,2351,2
0.8,0.1,0.325,0.09571,0.04530,0.52352,0.64349,0.32379,0.35651,0.66456,235,1579,347,1304,194,811,899,2549,2
0.8,0.1,0.350,0.09307,0.05179,0.54031,0.58957,0.27731,0.41043,0.67530,213,1449,281,1133,216,941,965,2720,2
0.8,0.1,0.375,0.11977,0.05582,0.56222,0.54168,0.23318,0.45832,0.68666,181,1346,221,968,248,1044,1025,2885,2
0.8,0.1,0.400,0.12048,0.05776,0.58618,0.49344,0.19259,0.50656,0.69563,160,1231,168,814,269,1159,1078,3039,2
0.8,0.1,0.425,0.12296,0.05429,0.60664,0.44697,0.16023,0.55303,0.69992,139,1121,132,685,290,1269,1114,3168,2
0.8,0.1,0.450,0.11885,0.05155,0.62577,0.39624,0.13101,0.60376,0.70068,119,998,99,569,310,1392,1147,3284,2
0.8,0.1,0.475,0.11307,0.04748,0.64304,0.35083,0.10767,0.64917,0.69955,102,887,75,474,327,1503,1171,3379,2
0.8,0.1,0.500,0.10542,0.03908,0.66067,0.31288,0.08884,0.68712,0.69816,89,793,62,391,340,1597,1184,3462,2
0.8,0.1,0.525,0.09710,0.03424,0.67197,0.26960,0.07276,0.73040,0.69310,74,686,48,323,355,1704,1198,3530,2
0.8,0.1,0.550,0.09594,0.03271,0.67539,0.22880,0.06080,0.77120,0.68628,57,588,35,275,372,1802,1211,3578,2
0.8,0.1,0.575,0.08408,0.02752,0.68337,0.19830,0.05079,0.80170,0.68186,49,510,29,230,380,1880,1217,3623,2
0.8,0.1,0.600,0.07597,0.02369,0.68534,0.16921,0.04295,0.83079,0.67656,40,437,24,195,389,1953,1222,3658,2
0.8,0.1,0.625,0.06548,0.01966,0.69625,0.14473,0.03491,0.85527,0.67302,34,374,19,159,395,2016,1227,3694,2
0.8,0.1,0.650,0.05458,0.01800,0.70766,0.12451,0.02844,0.87549,0.66999,30,321,13,132,399,2069,1233,3721,2
0.8,0.1,0.675,0.04227,0.01594,0.71782,0.10287,0.02236,0.89713,0.66620,26,264,8,106,403,2126,1238,3747,2
0.8,0.1,0.700,0.03994,0.01066,0.74618,0.08656,0.01628,0.91344,0.66431,20,224,7,76,409,2166,1239,3777,2
0.8,0.1,0.725,0.03061,0.00931,0.73333,0.07024,0.01412,0.92976,0.65989,17,181,6,66,412,2209,1240,3787,2
0.8,0.1,0.750,0.02894,0.00836,0.73894,0.05924,0.01157,0.94076,0.65762,13,154,4,55,416,2236,1242,3798,2
0.8,0.1,0.775,0.02169,0.00759,0.73298,0.04966,0.01000,0.95034,0.65522,12,128,3,48,417,2262,1243,3805,2
0.8,0.1,0.800,0.01586,0.00546,0.76471,0.04150,0.00706,0.95850,0.65421,11,106,2,34,418,2284,1244,3819,2
0.8,0.1,0.825,0.01130,0.00369,0.77119,0.03228,0.00530,0.96772,0.65206,9,82,2,25,420,2308,1244,3828,2
0.8,0.1,0.850,0.01338,0.00312,0.76190,0.02270,0.00392,0.97730,0.64953,4,60,1,19,425,2330,1245,3834,2
0.8,0.1,0.875,0.00557,0.00275,0.75000,0.01490,0.00275,0.98510,0.64751,4,38,0,14,425,2352,1246,3839,2
0.8,0.1,0.900,0.00654,0.00157,0.75758,0.00887,0.00157,0.99113,0.64612,1,24,0,8,428,2366,1246,3845,2
0.8,0.1,0.925,0.00193,0.00059,0.80000,0.00426,0.00059,0.99574,0.64511,1,11,0,3,428,2379,1246,3850,2
0.8,0.1,0.950,0.00106,0.00000,1.00000,0.00106,0.00000,0.99894,0.64435,0,3,0,0,429,2387,1246,3853,2
0.8,0.1,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.1,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.2,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
0.8,0.2,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
0.8,0.2,0.050,0.00106,0.00053,0.35646,0.99894,0.99706,0.00106,0.35754,429,2387,1243,3841,0,3,3,12,2
0.8,0.2,0.075,0.00142,0.00244,0.35737,0.99858,0.99274,0.00142,0.36019,429,2386,1240,3822,0,4,6,31,2
0.8,0.2,0.100,0.00203,0.00072,0.35971,0.99503,0.97921,0.00497,0.36764,426,2379,1221,3772,3,11,25,81,2
0.8,0.2,0.125,0.01074,0.00444,0.36679,0.98510,0.94018,0.01490,0.38924,418,2359,1177,3617,11,31,69,236,2
0.8,0.2,0.150,0.01819,0.00072,0.38481,0.95991,0.84840,0.04009,0.43938,404,2302,1058,3268,25,88,188,585,2
0.8,0.2,0.175,0.03704,0.00847,0.40390,0.92515,0.75485,0.07485,0.48724,381,2227,930,2919,48,163,316,934,2
0.8,0.2,0.200,0.03993,0.00876,0.42273,0.89074,0.67248,0.10926,0.52804,365,2146,827,2602,64,244,419,1251,2
0.8,0.2,0.225,0.05041,0.01523,0.44239,0.84995,0.59227,0.15005,0.56517,343,2053,719,2301,86,337,527,1552,2
0.8,0.2,0.250,0.05467,0.02313,0.46166,0.80525,0.51912,0.19475,0.59636,322,1948,618,2029,107,442,628,1824,2
0.8,0.2,0.275,0.06338,0.03222,0.48045,0.76268,0.45597,0.23732,0.62187,300,1850,528,1797,129,540,718,2056,2
0.8,0.2,0.300,0.08780,0.04551,0.49975,0.71018,0.39302,0.28982,0.64372,267,1735,433,1571,162,655,813,2282,2
0.8,0.2,0.325,0.09576,0.04522,0.51897,0.65520,0.33575,0.34480,0.66103,240,1607,362,1350,189,783,884,2503,2
0.8,0.2,0.350,0.09043,0.04568,0.53422,0.60092,0.28966,0.39908,0.67138,219,1475,304,1173,210,915,942,2680,2
0.8,0.2,0.375,0.10097,0.05317,0.55789,0.55552,0.24338,0.44448,0.68502,195,1371,237,1004,234,1019,1009,2849,2
0.8,0.2,0.400,0.11445,0.05311,0.57912,0.50372,0.20239,0.49628,0.69298,167,1253,186,846,262,1137,1060,3007,2
0.8,0.2,0.425,0.11749,0.05553,0.60112,0.45548,0.16709,0.54452,0.69853,145,1139,139,713,284,1251,1107,3140,2
0.8,0.2,0.450,0.11581,0.05266,0.62723,0.41185,0.13532,0.58815,0.70346,127,1034,103,587,302,1356,1143,3266,2
0.8,0.2,0.475,0.11819,0.04976,0.63642,0.35828,0.11316,0.64172,0.69866,103,907,79,498,326,1483,1167,3355,2
0.8,0.2,0.500,0.10907,0.04060,0.65848,0.32352,0.09276,0.67648,0.69942,92,820,65,408,337,1570,1181,3445,2
0.8,0.2,0.525,0.09559,0.03516,0.66838,0.27740,0.07609,0.72260,0.69374,78,704,51,337,351,1686,1195,3516,2
0.8,0.2,0.550,0.09822,0.03367,0.67349,0.23342,0.06256,0.76658,0.68679,58,600,36,283,371,1790,1210,3570,2
0.8,0.2,0.575,0.08833,0.02829,0.68138,0.20255,0.05236,0.79745,0.68237,49,522,30,237,380,1868,1216,3616,2
0.8,0.2,0.600,0.07916,0.02406,0.68354,0.17240,0.04413,0.82760,0.67694,40,446,25,200,389,1944,1221,3653,2
0.8,0.2,0.625,0.06634,0.01964,0.69616,0.14792,0.03569,0.85208,0.67365,35,382,20,162,394,2008,1226,3691,2
0.8,0.2,0.650,0.05813,0.01859,0.70923,0.12806,0.02903,0.87194,0.67088,30,331,13,135,399,2059,1233,3718,2
0.8,0.2,0.675,0.04298,0.01553,0.71569,0.10358,0.02275,0.89642,0.66620,26,266,9,107,403,2124,1237,3746,2
0.8,0.2,0.700,0.03867,0.01066,0.74848,0.08762,0.01628,0.91238,0.66469,21,226,7,76,408,2164,1239,3777,2
0.8,0.2,0.725,0.03097,0.00911,0.73704,0.07059,0.01392,0.92941,0.66014,17,182,6,65,412,2208,1240,3788,2
0.8,0.2,0.750,0.02929,0.00875,0.73362,0.05960,0.01196,0.94040,0.65749,13,155,4,57,416,2235,1242,3796,2
0.8,0.2,0.775,0.02205,0.00779,0.73057,0.05002,0.01020,0.94998,0.65522,12,129,3,49,417,2261,1243,3804,2
0.8,0.2,0.800,0.01622,0.00504,0.75641,0.04186,0.00745,0.95814,0.65408,11,107,3,35,418,2283,1243,3818,2
0.8,0.2,0.825,0.00897,0.00349,0.77778,0.03228,0.00510,0.96772,0.65218,10,81,2,24,419,2309,1244,3829,2
0.8,0.2,0.850,0.01338,0.00312,0.76190,0.02270,0.00392,0.97730,0.64953,4,60,1,19,425,2330,1245,3834,2
0.8,0.2,0.875,0.00720,0.00275,0.74074,0.01419,0.00275,0.98581,0.64726,3,37,0,14,426,2353,1246,3839,2
0.8,0.2,0.900,0.00583,0.00157,0.74194,0.00816,0.00157,0.99184,0.64587,1,22,0,8,428,2368,1246,3845,2
0.8,0.2,0.925,0.00193,0.00059,0.80000,0.00426,0.00059,0.99574,0.64511,1,11,0,3,428,2379,1246,3850,2
0.8,0.2,0.950,0.00071,0.00000,1.00000,0.00071,0.00000,0.99929,0.64423,0,2,0,0,429,2388,1246,3853,2
0.8,0.2,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.2,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.3,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
0.8,0.3,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
0.8,0.3,0.050,0.00106,0.00053,0.35646,0.99894,0.99706,0.00106,0.35754,429,2387,1243,3841,0,3,3,12,2
0.8,0.3,0.075,0.00142,0.00244,0.35737,0.99858,0.99274,0.00142,0.36019,429,2386,1240,3822,0,4,6,31,2
0.8,0.3,0.100,0.00203,0.00037,0.35925,0.99503,0.98117,0.00497,0.36638,426,2379,1223,3780,3,11,23,73,2
0.8,0.3,0.125,0.00856,0.00478,0.36588,0.98758,0.94626,0.01242,0.38621,420,2364,1185,3640,9,26,61,213,2
0.8,0.3,0.150,0.01545,0.00411,0.38126,0.96417,0.86507,0.03583,0.43016,407,2311,1083,3328,22,79,163,525,2
0.8,0.3,0.175,0.03608,0.00867,0.40009,0.93118,0.77192,0.06882,0.47840,384,2241,951,2985,45,149,295,868,2
0.8,0.3,0.200,0.04256,0.00859,0.41839,0.89571,0.68837,0.10429,0.51958,366,2159,847,2663,63,231,399,1190,2
0.8,0.3,0.225,0.04352,0.01108,0.43856,0.85704,0.60659,0.14296,0.55847,349,2067,742,2351,80,323,504,1502,2
0.8,0.3,0.250,0.04955,0.02017,0.45708,0.81412,0.53461,0.18588,0.58954,328,1967,641,2085,101,423,605,1768,2
0.8,0.3,0.275,0.06313,0.02891,0.47576,0.76942,0.46872,0.23058,0.61606,303,1866,548,1842,126,524,698,2011,2
0.8,0.3,0.300,0.07635,0.04456,0.49527,0.72437,0.40812,0.27563,0.63905,278,1764,453,1628,151,626,793,2225,2
0.8,0.3,0.325,0.09165,0.04593,0.51514,0.66974,0.34850,0.33026,0.65799,248,1640,377,1400,181,750,869,2453,2
0.8,0.3,0.350,0.08917,0.04522,0.53156,0.61830,0.30124,0.38170,0.67012,227,1516,319,1217,202,874,927,2636,2
0.8,0.3,0.375,0.08719,0.04873,0.55418,0.56971,0.25338,0.43029,0.68363,207,1399,255,1037,222,991,991,2816,2
0.8,0.3,0.400,0.11556,0.04967,0.57323,0.51650,0.21259,0.48350,0.69096,172,1284,203,881,257,1106,1043,2972,2
0.8,0.3,0.425,0.11789,0.05134,0.59638,0.46754,0.17494,0.53246,0.69778,150,1168,154,738,279,1222,1092,3115,2
0.8,0.3,0.450,0.10867,0.04942,0.61888,0.42568,0.14493,0.57432,0.70220,136,1064,119,620,293,1326,1127,3233,2
0.8,0.3,0.475,0.11500,0.04820,0.63186,0.37141,0.11963,0.62859,0.69917,110,937,89,521,319,1453,1157,3332,2
0.8,0.3,0.500,0.11525,0.04092,0.65592,0.33203,0.09629,0.66797,0.70018,93,843,69,422,336,1547,1177,3431,2
0.8,0.3,0.525,0.09422,0.03568,0.66585,0.28769,0.07982,0.71231,0.69500,83,728,55,352,346,1662,1191,3501,2
0.8,0.3,0.550,0.09472,0.03138,0.66962,0.24158,0.06590,0.75842,0.68755,63,618,43,293,366,1772,1203,3560,2
0.8,0.3,0.575,0.08991,0.02745,0.67911,0.20646,0.05393,0.79354,0.68275,50,532,33,242,379,1858,1213,3611,2
0.8,0.3,0.600,0.07876,0.02365,0.68690,0.17666,0.04452,0.82334,0.67820,42,456,26,201,387,1934,1220,3652,2
0.8,0.3,0.625,0.06862,0.01984,0.70147,0.15254,0.03589,0.84746,0.67517,36,394,20,163,393,1996,1226,3690,2
0.8,0.3,0.650,0.05990,0.01838,0.70793,0.12983,0.02961,0.87017,0.67113,30,336,14,137,399,2054,1232,3716,2
0.8,0.3,0.675,0.04652,0.01451,0.71734,0.10713,0.02334,0.89287,0.66709,26,276,11,108,403,2114,1235,3745,2
0.8,0.3,0.700,0.03973,0.01164,0.73964,0.08868,0.01726,0.91132,0.66444,21,229,7,81,408,2161,1239,3772,2
0.8,0.3,0.725,0.03167,0.00891,0.74170,0.07130,0.01373,0.92870,0.66052,17,184,6,64,412,2206,1240,3789,2
0.8,0.3,0.750,0.02767,0.00895,0.73276,0.06031,0.01216,0.93969,0.65762,14,156,4,58,415,2234,1242,3795,2
0.8,0.3,0.775,0.02205,0.00740,0.73822,0.05002,0.00981,0.94998,0.65547,12,129,3,47,417,2261,1243,3806,2
0.8,0.3,0.800,0.01622,0.00504,0.75641,0.04186,0.00745,0.95814,0.65408,11,107,3,35,418,2283,1243,3818,2
0.8,0.3,0.825,0.00862,0.00349,0.77586,0.03193,0.00510,0.96807,0.65206,10,80,2,24,419,2310,1244,3829,2
0.8,0.3,0.850,0.01140,0.00312,0.76471,0.02306,0.00392,0.97694,0.64966,5,60,1,19,424,2330,1245,3834,2
0.8,0.3,0.875,0.00720,0.00275,0.74074,0.01419,0.00275,0.98581,0.64726,3,37,0,14,426,2353,1246,3839,2
0.8,0.3,0.900,0.00476,0.00157,0.71429,0.00709,0.00157,0.99291,0.64549,1,19,0,8,428,2371,1246,3845,2
0.8,0.3,0.925,0.00193,0.00059,0.80000,0.00426,0.00059,0.99574,0.64511,1,11,0,3,428,2379,1246,3850,2
0.8,0.3,0.950,0.00071,0.00000,1.00000,0.00071,0.00000,0.99929,0.64423,0,2,0,0,429,2388,1246,3853,2
0.8,0.3,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.3,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.4,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
0.8,0.4,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
0.8,0.4,0.050,0.00106,0.00114,0.35641,0.99894,0.99725,0.00106,0.35741,429,2387,1244,3841,0,3,2,12,2
0.8,0.4,0.075,0.00142,0.00205,0.35728,0.99858,0.99314,0.00142,0.35994,429,2386,1240,3824,0,4,6,29,2
0.8,0.4,0.100,0.00274,0.00222,0.35891,0.99574,0.98333,0.00426,0.36524,426,2381,1228,3786,3,9,18,67,2
0.8,0.4,0.125,0.00892,0.00428,0.36486,0.98794,0.95077,0.01206,0.38343,420,2365,1190,3658,9,25,56,195,2
0.8,0.4,0.150,0.01074,0.00688,0.37815,0.96878,0.88076,0.03122,0.42170,411,2320,1106,3385,18,70,140,468,2
0.8,0.4,0.175,0.03278,0.01092,0.39676,0.93721,0.78780,0.06279,0.47032,388,2254,968,3049,41,136,278,804,2
0.8,0.4,0.200,0.03820,0.00825,0.41453,0.90067,0.70328,0.09933,0.51175,370,2169,866,2720,59,221,380,1133,2
0.8,0.4,0.225,0.03840,0.01415,0.43504,0.86591,0.62169,0.13409,0.55191,355,2086,757,2413,74,304,489,1440,2
0.8,0.4,0.250,0.05234,0.02041,0.45226,0.82157,0.55011,0.17843,0.58222,330,1986,660,2145,99,404,586,1708,2
0.8,0.4,0.275,0.05907,0.02596,0.47126,0.77935,0.48343,0.22065,0.61013,309,1888,570,1895,120,502,676,1958,2
0.8,0.4,0.300,0.06870,0.03859,0.49007,0.73537,0.42302,0.26463,0.63337,286,1787,479,1678,143,603,767,2175,2
0.8,0.4,0.325,0.08451,0.04627,0.51209,0.68358,0.36007,0.31642,0.65547,257,1670,391,1445,172,720,855,2408,2
0.8,0.4,0.350,0.09226,0.03950,0.52619,0.63072,0.31398,0.36928,0.66633,231,1547,342,1259,198,843,904,2594,2
0.8,0.4,0.375,0.08491,0.04464,0.54779,0.58141,0.26535,0.41859,0.68010,213,1426,275,1078,216,964,971,2775,2
0.8,0.4,0.400,0.10913,0.04803,0.56834,0.53104,0.22298,0.46896,0.68944,181,1316,218,919,248,1074,1028,2934,2
0.8,0.4,0.425,0.10806,0.05091,0.58982,0.48102,0.18494,0.51898,0.69614,160,1196,167,776,269,1194,1079,3077,2
0.8,0.4,0.450,0.11500,0.05103,0.61092,0.43668,0.15376,0.56332,0.70043,138,1093,128,656,291,1297,1118,3197,2
0.8,0.4,0.475,0.11307,0.04868,0.62922,0.38347,0.12493,0.61653,0.70005,116,965,95,542,313,1425,1151,3311,2
0.8,0.4,0.500,0.11819,0.04241,0.65179,0.34197,0.10100,0.65803,0.70068,96,868,73,442,333,1522,1173,3411,2
0.8,0.4,0.525,0.09787,0.03377,0.66168,0.29833,0.08433,0.70167,0.69588,86,755,63,367,343,1635,1183,3486,2
0.8,0.4,0.550,0.09695,0.03274,0.67078,0.25080,0.06805,0.74920,0.68944,66,641,44,303,363,1749,1202,3550,2
0.8,0.4,0.575,0.08986,0.02880,0.67537,0.21107,0.05609,0.78893,0.68300,52,543,34,252,377,1847,1212,3601,2
0.8,0.4,0.600,0.08408,0.02542,0.68491,0.18198,0.04628,0.81802,0.67896,42,471,26,210,387,1919,1220,3643,2
0.8,0.4,0.625,0.06680,0.02080,0.69524,0.15537,0.03765,0.84463,0.67504,38,400,21,171,391,1990,1225,3682,2
0.8,0.4,0.650,0.06041,0.01895,0.70301,0.13267,0.03099,0.86733,0.67126,31,343,15,143,398,2047,1231,3710,2
0.8,0.4,0.675,0.04668,0.01471,0.72028,0.10961,0.02353,0.89039,0.66785,27,282,11,109,402,2108,1235,3744,2
0.8,0.4,0.700,0.03791,0.01242,0.73714,0.09152,0.01804,0.90848,0.66494,23,235,7,85,406,2155,1239,3768,2
0.8,0.4,0.725,0.03041,0.00911,0.74182,0.07237,0.01392,0.92763,0.66077,18,186,6,65,411,2204,1240,3788,2
0.8,0.4,0.750,0.02874,0.00895,0.73617,0.06137,0.01216,0.93863,0.65799,14,159,4,58,415,2231,1242,3795,2
0.8,0.4,0.775,0.02240,0.00740,0.73958,0.05037,0.00981,0.94963,0.65559,12,130,3,47,417,2260,1243,3806,2
0.8,0.4,0.800,0.01657,0.00465,0.76774,0.04221,0.00706,0.95779,0.65446,11,108,3,33,418,2282,1243,3820,2
0.8,0.4,0.825,0.00791,0.00330,0.77876,0.03122,0.00490,0.96878,0.65193,10,78,2,23,419,2312,1244,3830,2
0.8,0.4,0.850,0.00963,0.00232,0.75000,0.02128,0.00392,0.97872,0.64903,5,55,2,18,424,2335,1244,3835,2
0.8,0.4,0.875,0.00684,0.00275,0.73585,0.01383,0.00275,0.98617,0.64713,3,36,0,14,426,2354,1246,3839,2
0.8,0.4,0.900,0.00441,0.00157,0.70370,0.00674,0.00157,0.99326,0.64536,1,18,0,8,428,2372,1246,3845,2
0.8,0.4,0.925,0.00193,0.00059,0.80000,0.00426,0.00059,0.99574,0.64511,1,11,0,3,428,2379,1246,3850,2
0.8,0.4,0.950,0.00035,0.00000,1.00000,0.00035,0.00000,0.99965,0.64410,0,1,0,0,429,2389,1246,3853,2
0.8,0.4,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.4,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.5,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
0.8,0.5,0.025,0.00000,0.00021,0.35616,1.00000,0.99941,0.00000,0.35640,429,2390,1245,3851,0,0,1,2,2
0.8,0.5,0.050,0.00106,0.00094,0.35637,0.99894,0.99745,0.00106,0.35729,429,2387,1244,3842,0,3,2,11,2
0.8,0.5,0.075,0.00142,0.00166,0.35719,0.99858,0.99353,0.00142,0.35969,429,2386,1240,3826,0,4,6,27,2
0.8,0.5,0.100,0.00122,0.00228,0.35852,0.99645,0.98568,0.00355,0.36398,428,2381,1231,3795,1,9,15,58,2
0.8,0.5,0.125,0.00532,0.00416,0.36430,0.98900,0.95411,0.01100,0.38166,422,2366,1194,3671,7,24,52,182,2
0.8,0.5,0.150,0.00998,0.00794,0.37618,0.97269,0.89174,0.02731,0.41601,413,2329,1121,3426,16,61,125,427,2
0.8,0.5,0.175,0.03167,0.00898,0.39341,0.94076,0.80192,0.05924,0.46249,390,2262,988,3101,39,128,258,752,2
0.8,0.5,0.200,0.03653,0.00432,0.41127,0.90600,0.71700,0.09400,0.50480,373,2181,888,2768,56,209,358,1085,2
0.8,0.5,0.225,0.04656,0.00972,0.43032,0.87407,0.63973,0.12593,0.54319,355,2109,785,2477,74,281,461,1376,2
0.8,0.5,0.250,0.05619,0.01279,0.44716,0.83008,0.56737,0.16992,0.57413,332,2008,691,2202,97,382,555,1651,2
0.8,0.5,0.275,0.05284,0.01740,0.46773,0.79177,0.49814,0.20823,0.60508,317,1915,599,1941,112,475,647,1912,2
0.8,0.5,0.300,0.06014,0.02618,0.48471,0.74778,0.43950,0.25222,0.62718,295,1813,515,1726,134,577,731,2127,2
0.8,0.5,0.325,0.07716,0.03460,0.50512,0.69954,0.37890,0.30046,0.64903,267,1705,429,1503,162,685,817,2350,2
0.8,0.5,0.350,0.08299,0.03947,0.52266,0.64243,0.32438,0.35757,0.66380,240,1571,355,1299,189,819,891,2554,2
0.8,0.5,0.375,0.08602,0.03789,0.54032,0.59418,0.27947,0.40582,0.67555,218,1457,301,1124,211,933,945,2729,2
0.8,0.5,0.400,0.10558,0.04255,0.56195,0.54381,0.23436,0.45619,0.68666,188,1345,239,956,241,1045,1007,2897,2
0.8,0.5,0.425,0.10487,0.04684,0.58211,0.49415,0.19612,0.50585,0.69361,167,1226,186,814,262,1164,1060,3039,2
0.8,0.5,0.450,0.11130,0.04944,0.60432,0.44697,0.16180,0.55303,0.69891,144,1116,140,685,285,1274,1106,3168,2
0.8,0.5,0.475,0.10659,0.04691,0.62777,0.40263,0.13199,0.59737,0.70232,127,1008,106,567,302,1382,1140,3286,2
0.8,0.5,0.500,0.11251,0.04368,0.64545,0.35261,0.10708,0.64739,0.70056,103,891,79,467,326,1499,1167,3386,2
0.8,0.5,0.525,0.09954,0.03550,0.66111,0.30933,0.08766,0.69067,0.69765,90,782,65,382,339,1608,1181,3471,2
0.8,0.5,0.550,0.09001,0.03006,0.67151,0.26250,0.07099,0.73750,0.69172,74,666,51,311,355,1724,1195,3542,2
0.8,0.5,0.575,0.09335,0.02857,0.67838,0.21923,0.05746,0.78077,0.68502,54,564,36,257,375,1826,1210,3596,2
0.8,0.5,0.600,0.08813,0.02579,0.68693,0.18836,0.04746,0.81164,0.68047,43,488,27,215,386,1902,1219,3638,2
0.8,0.5,0.625,0.06568,0.02139,0.69673,0.15892,0.03824,0.84108,0.67593,40,408,21,174,389,1982,1225,3679,2
0.8,0.5,0.650,0.06021,0.01973,0.70111,0.13480,0.03177,0.86520,0.67151,32,348,15,147,397,2042,1231,3706,2
0.8,0.5,0.675,0.04845,0.01390,0.72350,0.11139,0.02353,0.88861,0.66848,27,287,12,108,402,2103,1234,3745,2
0.8,0.5,0.700,0.03593,0.01242,0.73789,0.09188,0.01804,0.90812,0.66507,24,235,7,85,405,2155,1239,3768,2
0.8,0.5,0.725,0.03041,0.00911,0.74182,0.07237,0.01392,0.92763,0.66077,18,186,6,65,411,2204,1240,3788,2
0.8,0.5,0.750,0.02874,0.00915,0.73305,0.06137,0.01236,0.93863,0.65787,14,159,4,59,415,2231,1242,3794,2
0.8,0.5,0.775,0.02276,0.00720,0.74479,0.05073,0.00961,0.94927,0.65585,12,131,3,46,417,2259,1243,3807,2
0.8,0.5,0.800,0.01586,0.00524,0.75000,0.04150,0.00765,0.95850,0.65383,11,106,3,36,418,2284,1243,3817,2
0.8,0.5,0.825,0.00791,0.00330,0.77876,0.03122,0.00490,0.96878,0.65193,10,78,2,23,419,2312,1244,3830,2
0.8,0.5,0.850,0.00927,0.00273,0.76623,0.02093,0.00353,0.97907,0.64915,5,54,1,17,424,2336,1245,3836,2
0.8,0.5,0.875,0.00684,0.00275,0.73585,0.01383,0.00275,0.98617,0.64713,3,36,0,14,426,2354,1246,3839,2
0.8,0.5,0.900,0.00370,0.00157,0.68000,0.00603,0.00157,0.99397,0.64511,1,16,0,8,428,2374,1246,3845,2
0.8,0.5,0.925,0.00157,0.00039,0.84615,0.00390,0.00039,0.99610,0.64511,1,10,0,2,428,2380,1246,3851,2
0.8,0.5,0.950,0.00035,0.00000,1.00000,0.00035,0.00000,0.99965,0.64410,0,1,0,0,429,2389,1246,3853,2
0.8,0.5,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.5,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,429,2390,1246,3853,2
0.8,0.6,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,429,2390,1246,3853,0,0,0,0,2
